feature,weight,std
edge,0.00025764904202623426,0.0007672831395912078
estates,0.00025679011078438217,0.0011679077780107766
grove,0.0002565739380356685,0.00031553275485541015
plan,0.0002539969804476041,0.000652958073134151
dual,0.0002533793291313686,0.0007204426295966549
character,0.00025202453545055726,0.000957142530977275
key,0.0002517713190451239,0.00034577622196735975
block,0.00025151409135555115,0.0015167109910102052
city,0.0002507499036267755,0.0009831031458335554
fully,0.0002503499592202138,0.00045447938041460236
extravagant,0.00025020784573705934,0.0007740880175263011
seating,0.0002488546243615518,0.0005328970337512545
supply,0.0002485666661522432,0.0014664867575156857
accommodate,0.0002483169676029126,0.0010317781729682369
lined,0.00024778853128461025,0.0005897582042354938
olde,0.0002476051426085699,0.0004981048430366301
2023,0.0002463524713029404,0.0006349028760697316
bbq,0.00024593850081263205,0.0016106538099046554
appointed,0.0002450652366337544,0.0017146545658998957
deco,0.000244497403321837,0.0014026768149998277
simulator,0.00024409292041930764,0.0010538306207465362
balconies,0.0002429669101001427,0.0004612474198731996
well,0.00024291587870227272,0.00039998779705755996
project,0.00024248059880661014,0.0007319320264491751
along,0.00024163469286329876,0.0010262614686536665
place,0.00024145212250225554,0.0008343681012872693
regency,0.00024107191514197087,0.00096393203286153
illuminated,0.0002405177189894749,0.0017416504858769248
leaves,0.00023816151017896117,0.0008235868729704947
fifth,0.0002376562402743443,0.0006218374646653233
drawer,0.0002375190613663015,0.0015955716414897676
14,0.00023688780096112796,0.0006693387387536189
grace,0.00023679219287219268,0.0010303157008170662
refined,0.00023661935690381442,0.0006114795625668444
hand,0.00023595431629887094,0.0007917433291001346
miamis,0.0002332175156666607,0.0005496273162561543
palatial,0.00023194430650726636,0.0005086472846928433
subzero,0.00023164257650080014,0.00041014559408778715
azure,0.0002312769534492435,0.0006152822646898066
365,0.00022995060497108395,0.002122568926083023
dramatic,0.0002292328426713102,0.0006737957485285657
condo,0.00022839262838940044,0.0003001354737248258
seven,0.00022812844940135545,0.0011803834831175778
development,0.00022647458844409277,0.00024983770602442527
offer,0.00022630962014113027,0.00110442021816015
white,0.0002247114206964777,0.0005023340993359022
stars,0.00022188598283608924,0.0018269489494577966
star,0.00022160003694634623,0.000480909144346634
biscayne,0.00022139246341672933,0.000723444763558849
maids,0.0002192490487273768,0.0007629665829175339
