feature,weight,std
blindada,0.0001418659864915961,6.510596838775104e-05
visitas,0.00014161364287028632,7.667695523946996e-05
petropolis,0.0001406310020764634,7.96789607201775e-05
flutuante,0.00013992670040774424,5.639112119783787e-06
total,0.0001396773303862009,4.3577970757233136e-05
avenidas,0.00013925746153684582,1.7394008670693736e-06
73,0.00013565780866235943,0.0002741854649771047
500,0.00013292986706003873,1.102567959375535e-05
vida,0.00013250614688207208,2.6469492821489276e-05
split,0.00013089749971928466,9.134587524679473e-05
nobre,0.0001293316675820666,8.902224090896255e-05
veiculos,0.0001281283705120151,1.5272823321520753e-06
alteracao,0.00012489298690316898,6.0811024959134915e-06
detalhe,0.0001242952165692035,4.137174304220918e-06
vai,0.00012244422482770022,4.3084013677860205e-05
americana,0.00012200210281045897,0.00011178306791965831
possibilidade,0.00012191839933595183,3.4525415380282266e-05
terraco,0.00012079207706470197,0.00014258549761265486
tres,0.0001206043843773319,0.00012967662980077524
sacadas,0.00012056475871116134,2.2346149972698064e-05
urbana,0.00011956204000960203,1.0058991800381715e-05
unica,0.00011846947261970887,7.706747028762172e-05
clubes,0.00011797346928343888,0.0001009738800356775
ter,0.00011566497668611398,5.5872627979046425e-06
jk,0.00011370344937322585,2.4687603590720224e-05
praca,0.0001118380297788546,7.799094266679418e-05
whatsapp,0.000111647644186319,0.0001234317038072925
redencao,0.00011122924931992185,5.093081281366596e-05
venha,0.00010909363262523453,7.56485840102436e-05
transformado,0.00010841375119889918,3.877884815166273e-05
financiamento,0.00010801416470276325,6.301152045532621e-05
morar,0.00010647050622321075,4.4967717628943735e-05
principal,0.00010586562747187944,0.00010845312477265029
internos,0.00010362732606346014,9.664029964617428e-06
quiosques,0.0001016358521015226,3.538916830959134e-05
torno,0.00010151434117171565,3.839791774930925e-05
esportes,0.00010132189350591237,4.287071933466284e-05
04,0.00010014950316588056,9.463868198424418e-05
bicicletario,9.873890428404585e-05,2.3575812584856516e-05
38,9.868584115002577e-05,2.7733474908075437e-05
otimo,9.834440962144252e-05,8.95699625986527e-05
hoteis,9.644684095868605e-05,1.6166829727035614e-05
novas,9.617950856988244e-05,0.00022259990323221081
contendo,9.34978302419287e-05,3.840372783905386e-06
privacidade,9.225104265531137e-05,0.00017492559857763828
porto,9.223573095855642e-05,0.000106345243354796
zaffari,9.211673327609304e-05,3.250217067394483e-05
rio,9.086042276666984e-05,0.00011822801284350968
localizado,8.997789574756165e-05,0.00010385251795669271
hidromassagem,8.861600015706018e-05,5.841461751779394e-05
ultimo,8.780999984814297e-05,2.6984629188704204e-06
splits,8.548170268558586e-05,4.728724888070955e-06
av,8.53864148743666e-05,3.8363660061633936e-05
aproveitar,8.499732841795726e-05,7.059141622711981e-07
internacional,8.489687356612041e-05,2.9322749288079335e-05
vao,8.424169376333168e-05,0.00017764824680942961
materiais,8.376222052934868e-05,0.00012481722397963464
mobiliado,8.3017821472553e-05,6.458211024850156e-05
gama,8.238121261163744e-05,5.1568191063638094e-05
exclusiva,8.202915129928989e-05,2.0486614647985273e-05
impecavel,8.19834507506334e-05,1.1838773315621454e-05
jardim,8.051959230948036e-05,0.00022673361711395137
servico,8.006891749783307e-05,0.00010553084063035943
completo,7.992266479974752e-05,9.014379851385672e-06
urbano,7.964679030121324e-05,0.0001510552577103762
ar,7.953832114475645e-05,3.4700726310781385e-05
reformada,7.885648546486212e-05,6.286112482665033e-05
codificado,7.78641516791856e-05,5.503699904263471e-07
corretora,7.510019359608932e-05,5.294027122301122e-05
quatro,7.435251391885167e-05,8.038424238596363e-05
agradavel,7.332390095917684e-05,0.00019400465045477913
corretor,7.287300484377645e-05,7.90659523996184e-05
agende,7.235498008364427e-05,0.00013549993734067028
esquadrias,7.212130340630284e-05,0.0001247357236949348
lindo,7.133977219024868e-05,5.429416820212507e-05
gesso,7.116455865501248e-05,2.4883607591131994e-05
tambem,7.060727936907263e-05,9.177240337171789e-05
lindissimo,7.030062142101556e-05,2.537285695754995e-05
amplas,7.011777212055925e-05,3.3590915886995946e-05
privativos,6.960119534222819e-05,0.00010682631982905149
cabral,6.93496419206019e-05,2.9014425764809205e-06
pra,6.925639614292489e-05,5.454146965409134e-05
classico,6.89492138285841e-05,1.5724545361076818e-05
duas,6.881709071380194e-05,8.031065973944021e-05
paisagismo,6.853524526182487e-05,5.3353878429760305e-06
alem,6.799968030579695e-05,2.4603040215720045e-05
loft,6.7836712917968e-05,1.0471420480188827e-05
linda,6.731352175095572e-05,5.3493385695683905e-05
90,6.680598042843044e-05,1.5720419651967726e-05
casa,6.625755121330013e-05,7.570902432312482e-05
espetacular,6.613896933918006e-05,4.351934076565294e-05
embutida,6.609207678047735e-05,2.0888950166359682e-05
box,6.607818144097611e-05,6.160629859801596e-05
marque,6.598622474596194e-05,1.6199409209722065e-05
lado,6.55633063508354e-05,2.9741997069709896e-05
seguindo,6.510502776198024e-05,1.3746072764893881e-05
comum,6.388366774505716e-05,4.185172234514493e-05
esquina,6.382033880476534e-05,1.5718560600408577e-05
disponivel,6.307770017095482e-05,9.861132666337792e-05
churrasco,6.24565143288569e-05,9.23087168035348e-06
piscinas,6.182995556094361e-05,3.119845564310147e-05
ramiro,6.13422635519223e-05,3.5204531527639554e-06
exclusividade,6.129909372263321e-05,0.00014101979600262434
unidades,6.120900397599272e-05,4.206769488009345e-05
qualidade,6.020450685848555e-05,3.1541893979365716e-05
medidor,6.000468787563662e-05,5.067315134655682e-06
grandes,5.945070136013086e-05,1.8850350211007046e-05
comecar,5.9216382101401345e-05,8.516804138558597e-06
portoes,5.741599824971022e-05,4.594914039122134e-05
todo,5.692374411376821e-05,7.622089859217526e-05
privilegiado,5.6709035521618215e-05,1.4218806617365435e-05
inovador,5.644522643746264e-05,2.5301191489562255e-05
quase,5.639860169526223e-05,2.959725985316895e-05
central,5.568400919029326e-05,2.898330032845071e-05
diferencial,5.55902232653116e-05,0.00010833893440461157
leste,5.528284410840634e-05,4.507466057766619e-05
ipiranga,5.515521400090151e-05,5.5667609408703304e-05
teatro,5.5093473517286995e-05,1.519517044769771e-05
uniritter,5.485117043579901e-05,9.447986888201259e-05
preco,5.4441946754457685e-05,6.807620884072088e-05
gaucho,5.349751455527851e-05,1.389747959379406e-07
bairros,5.2269050500064475e-05,0.00012913057981517513
semi,5.2172863077881713e-05,6.610704213429902e-05
orientacao,5.149917149451788e-05,5.025379745476562e-05
estilo,5.1257576332242036e-05,1.5236474598735113e-05
interna,5.115452958937006e-05,8.985383229402166e-06
massagem,5.003059431896162e-05,2.4294054967732853e-07
ambientes,4.992920569961701e-05,0.00022609073158688303
escadas,4.965491887722884e-05,6.545043748628693e-05
reformado,4.816052074780863e-05,5.106288064628134e-05
usina,4.7943587950682875e-05,1.8475337109915361e-06
visitante,4.6675248446081954e-05,2.7127667583926043e-05
condominial,4.6513827585692447e-05,4.327776950360528e-05
mobiliados,4.623350743069299e-05,2.4732305854702367e-05
coberto,4.422893673938777e-05,1.557944737566564e-05
parque,4.4080475843255584e-05,7.250508447240914e-05
custo,4.393911975626441e-05,2.5654585408842935e-05
deus,4.3837426035575613e-05,2.6531176094446056e-05
proximo,4.334198113085108e-05,0.0003188115023416215
maravilhoso,4.3300013028324535e-05,2.371010518169321e-05
conhecer,4.2828590762877816e-05,0.00010296954534590836
historico,4.2772695508763724e-05,1.0418124582267279e-05
tendencia,4.235086246084929e-05,0.0
fim,4.220485658064099e-05,2.500924918204329e-05
julio,4.2020595441916166e-05,1.5691851804704164e-05
centro,4.1995610641243354e-05,8.14065176682085e-06
house,4.183100862626965e-05,8.126005313229682e-06
integracao,4.171335562863643e-05,0.00010825689335968872
idealizado,4.1678685693558035e-05,2.851259044304528e-05
big,4.1637954375639553e-05,2.334339726268061e-05
baltazar,4.162547770245606e-05,3.227938406587818e-05
goldsztein,4.156056980690881e-05,1.4346029904164372e-06
park,4.134035283582804e-05,9.8693391814213e-06
branco,4.103934817101251e-05,2.700235863410454e-05
muita,4.1036345619449575e-05,1.272762376080599e-05
banheira,4.092542814657651e-05,7.107494795779008e-05
segundo,4.084934117443151e-05,6.3533886511818305e-06
pode,4.051025144757858e-05,8.090302190889388e-05
cancha,4.05023565213547e-05,2.5529424871167046e-05
saida,4.0301987673552196e-05,7.190507191079065e-07
personalizacao,3.972431197849513e-05,0.000122542199360972
posicao,3.968372953189192e-05,5.43629758021405e-05
construtora,3.9671103260374704e-05,2.8337215018644886e-06
22,3.962583387824292e-05,1.5197228033884808e-05
campos,3.883282476466743e-05,7.331643819795015e-05
caxias,3.851262829683844e-05,7.277964732581912e-06
ja,3.8431005210481926e-05,5.136593606584003e-05
iluminacao,3.8427623214398744e-05,4.781806240973421e-05
quer,3.81574625737624e-05,7.5788304687450275e-06
dacao,3.783913683299556e-05,1.0749780125894167e-05
condominiais,3.7835871507674315e-05,1.0230556956930747e-05
hs,3.766746956788136e-05,2.621122951674951e-05
100,3.7395106136406396e-05,1.1291492171352668e-05
diferenciado,3.6605829146174604e-05,4.931332161110788e-05
jogos,3.645451728864213e-05,1.4284706935943059e-05
locacao,3.583598010721278e-05,1.821747194517047e-05
imponente,3.565954002175964e-05,6.0682488846442234e-05
chacara,3.565622007282165e-05,2.4869852112549746e-05
fazem,3.556212340465326e-05,0.00012277696825642548
todas,3.5264023742098694e-05,3.41659508327101e-05
porcelanato,3.5241817667253096e-05,7.096599966950826e-05
modernidade,3.482998225918798e-05,5.889436088279965e-06
condicionado,3.475944581017298e-05,2.5269237901706403e-05
gosto,3.39597559369409e-05,9.773000309834712e-06
descanso,3.342433973361203e-05,3.2338572467651714e-05
demais,3.211229623258927e-05,1.4847116072831048e-05
mont,3.197532141363535e-05,5.162989231858718e-05
conferir,3.1969915827656514e-05,5.53350690754334e-06
impar,3.175881028627536e-05,3.792511713283319e-06
pvc,3.171760519098399e-05,7.780997972484333e-06
aceita,3.165705154846154e-05,3.652241276677408e-05
arquitetonico,3.1501394297972496e-05,1.041595523033606e-05
termico,3.101153990083816e-05,2.627260414970031e-06
pracinha,3.048273754264752e-05,5.0015771448181345e-06
familias,3.0410257833413113e-05,1.832367409899782e-05
diferencias,3.021234924833749e-05,3.936198493542108e-06
espacos,3.0117453403954995e-05,2.3371220781487277e-05
iguatemi,3.006226906814291e-05,4.683538825462006e-05
diariamente,2.9884150769299288e-05,3.3725953579009797e-06
independencia,2.9770765303593905e-05,2.341864358261285e-06
fachada,2.971470460870762e-05,5.111111364735381e-05
indicada,2.9410679045649423e-05,1.4484447113012545e-05
solar,2.9407905774903044e-05,2.621914892290588e-05
pet,2.9369391034905766e-05,1.716903601961439e-05
conforme,2.9278348879069328e-05,2.3904578921213965e-07
parte,2.9259839408513068e-05,5.99028599411094e-05
livre,2.910816942998107e-05,5.7504300289280255e-05
individual,2.834729578093942e-05,5.8608005242440984e-06
cada,2.816949663235757e-05,6.129390079669532e-05
andares,2.8141366045697504e-05,4.103232955261788e-06
confortaveis,2.8075006339345344e-05,1.54690773936685e-06
150,2.8058257546415e-05,2.78851770890044e-05
ser,2.7569465625187915e-05,2.8349717453696197e-05
atendimento,2.7456207516651787e-05,9.809206254111219e-05
simples,2.7207261367978576e-05,6.200009044880012e-05
amplos,2.7113364195563426e-05,0.0002049272704444669
descoberta,2.6684932433762577e-05,7.465526765700428e-06
cameras,2.6539726794894136e-05,8.00002620949567e-05
minutos,2.643700711302266e-05,2.0501760481425743e-05
123,2.628586498620855e-05,2.9331740635212272e-05
magnifico,2.6029270729099885e-05,2.7626737052082954e-05
ufrgs,2.5951340552787806e-05,1.5569936668838903e-05
bairro,2.5621284539312228e-05,0.0002225221141649497
aluminio,2.527838384680514e-05,7.170053182009255e-06
contate,2.5274074338388353e-05,5.681440891750904e-06
voce,2.5135680404164694e-05,3.961016794132775e-05
definidos,2.4652508999589707e-05,9.807999128242806e-06
alvenaria,2.452358529041465e-05,5.464731932265263e-06
pagamento,2.4374875710231337e-05,1.52294344469355e-05
dispensa,2.432697598959699e-05,9.624847798073513e-06
147,2.4095523926948025e-05,4.641368421637815e-06
reversao,2.4014482297540773e-05,1.407826073710275e-05
barcelos,2.3948206985680008e-05,2.0868844778461777e-06
empregados,2.3514888784736955e-05,3.838924217176758e-05
site,2.3330060557480436e-05,7.125670085756929e-06
60,2.3274166050701873e-05,3.2851156354399855e-06
servicos,2.3223254286586224e-05,1.4592238265242445e-05
boa,2.2945862774759186e-05,4.833622362835016e-05
bourbon,2.269464029145407e-05,3.1121077701576804e-05
caldeira,2.230990291025581e-05,2.683651055233876e-06
85,2.2301785366463102e-05,1.0378279261906481e-05
belo,2.217008523857089e-05,5.660758331962817e-05
comercio,2.2080965687432118e-05,1.3810059199694365e-05
fantastica,2.184269424871932e-05,1.7487432258481044e-05
studio,2.167398440788837e-05,1.8855119563900425e-06
persianas,2.1500426777931735e-05,5.720674378048154e-06
escriturados,2.1433126795256108e-05,1.0447757695523304e-05
iluminado,2.1425154689569404e-05,1.8119553701232912e-05
saunas,2.140241619217331e-05,9.489670410748067e-07
automoveis,2.1390067703452863e-05,1.0144500520477671e-05
baixo,2.1198892175311455e-05,1.7167619862894686e-05
terreo,2.107392474686165e-05,2.1037645224034888e-05
aquecido,2.09643996541109e-05,3.185626873103773e-05
pedro,2.0813715130296728e-05,7.3699880522897895e-06
jardins,2.07608357082556e-05,1.3991359376275333e-05
definitiva,2.0652857488800968e-05,1.9669422590105288e-05
estuda,2.0508563492360744e-05,7.750181005276055e-06
obra,2.0421561056704896e-05,4.344024357021891e-07
lindas,2.032962492983792e-05,7.589532903127727e-06
contemporaneo,2.024957859141363e-05,7.23871079739619e-06
bem,2.0183874396439982e-05,0.00015618187636054826
fechado,2.0003721823536047e-05,5.11804043544313e-05
comerciais,1.9803800561790653e-05,2.5353601519053764e-05
modernizado,1.9252545328063418e-05,1.1428830482274138e-05
lancamento,1.9250361122180594e-05,5.706067175997864e-05
independente,1.9249856021352762e-05,2.308799420477925e-05
ponto,1.903199733637173e-05,1.9569443818485826e-05
deg,1.8973940086075557e-05,2.2051901622288134e-06
veja,1.889929091423159e-05,5.940207959038634e-06
cobertas,1.8774722705372503e-05,5.244757719007487e-05
originalmente,1.8288605117766643e-05,8.403314201808e-06
hotel,1.8244274005696503e-05,9.166176751343124e-08
bom,1.8118293155455767e-05,1.2118558214747716e-05
moradores,1.8118071242789745e-05,1.0879789209259571e-05
variados,1.8111188211578087e-05,2.3226821843636004e-08
horario,1.7996692871435904e-05,2.2372026325728353e-05
marmore,1.7877935796328792e-05,1.0090375312984079e-05
puc,1.7828022536536815e-05,4.139763721694183e-05
final,1.7798517889122677e-05,1.7581525858256353e-05
matriz,1.7736554651581748e-05,7.388922009387543e-07
santo,1.77180438404978e-05,3.700387248840575e-05
andradas,1.7507284719231465e-05,1.4255208378166628e-07
costa,1.7399096321346617e-05,1.3020483362513797e-06
passos,1.723219596523329e-05,1.0303530696562499e-05
encantar,1.7208351173025882e-05,1.2827010854194553e-05
residir,1.7170188704485055e-05,2.9808667103793145e-05
ventilado,1.7080265720803568e-05,3.431463450162387e-05
pecas,1.6920498323513832e-05,2.4510371591157564e-05
horizontal,1.667655864678874e-05,0.0
quiosque,1.662024497033343e-05,5.321311524514747e-05
rotativo,1.6602052302316928e-05,3.7789418892628082e-06
europa,1.6412533868104263e-05,7.276232911057853e-06
entregue,1.6365118277694713e-05,3.5749628914934024e-06
escriturado,1.631542160573929e-05,1.4320447473530189e-05
tabuao,1.6213662638286942e-05,5.583257930047714e-06
apenas,1.6157384951265286e-05,4.46629157870763e-05
oportunidades,1.6138708408686143e-05,2.872198351526308e-05
140,1.5884643227281892e-05,7.637423688464035e-06
hrs,1.5878969793958754e-05,2.046914874498347e-05
deck,1.587704976515614e-05,4.630055722348876e-06
rebaixado,1.569072845286623e-05,8.193693773064216e-06
armario,1.5679326544226768e-05,9.376617135511103e-06
aqui,1.567771177157784e-05,1.6034194364941077e-06
aproveitamentos,1.555061233813326e-05,1.3483121628902235e-07
pedras,1.5470252891303106e-05,7.523786856349648e-06
43,1.5415433446674953e-05,6.326068908921035e-06
escolas,1.5399356873602165e-05,4.3025231296096346e-05
estado,1.536374463850798e-05,6.6390903322262406e-06
line,1.529429203153132e-05,3.15015049740374e-05
oferece,1.5202792553825617e-05,5.8986731012057216e-05
local,1.5052607842158672e-05,9.858989692343677e-06
so,1.5049348932438811e-05,1.6677945424646031e-06
95,1.4680113087539582e-05,3.2684484604025418e-06
barra,1.4613517297257239e-05,8.534047686802442e-06
loja,1.4568202411724407e-05,1.8074547415159623e-05
liberdade,1.4528449522321907e-05,2.4728551936515844e-05
otima,1.4309706680459833e-05,0.00015649181670448562
itens,1.4096056301382554e-05,2.173662828326554e-05
105,1.3933444806424333e-05,9.182687369074358e-06
recentemente,1.3817769281287973e-05,8.532972348967401e-06
criado,1.3631784838219475e-05,4.893194100023707e-07
club,1.3617395527121267e-05,1.0882874282399576e-05
desocupado,1.355502250681706e-05,9.996647134980731e-06
mezanino,1.3298939059991355e-05,3.6957423907885694e-05
alta,1.3288979462022788e-05,7.5663529888577075e-06
cortinas,1.3261912422946053e-05,3.305133662445179e-06
quintana,1.3151848635684083e-05,2.2590141311688132e-06
tv,1.3119687492224585e-05,1.778487332980895e-05
jose,1.2952409035649204e-05,7.811263443246683e-06
quintino,1.2938246303706435e-05,3.989756089950447e-08
clinicas,1.2865743232870486e-05,2.7123998254770796e-06
disponibilidade,1.2731249516551024e-05,6.199427766167284e-07
farroupilha,1.2614485328521496e-05,1.0025954175642024e-05
bancada,1.2310552810212983e-05,5.333230704304146e-06
privilegiada,1.2184151744243365e-05,8.755762132802451e-05
coletivo,1.1994387218328129e-05,2.5333757751753904e-05
norte,1.198986245083411e-05,2.557338069839285e-05
saloes,1.1934194928264752e-05,1.3955839323509548e-05
brasil,1.190251070777304e-05,3.134110630121154e-05
super,1.1868622653499194e-05,8.00554358590743e-06
rebaixamento,1.1788428884607072e-05,8.915409730669605e-06
floresta,1.170446522702484e-05,2.3922245095603013e-06
onde,1.158635782432249e-05,6.817661800775358e-06
entregues,1.1585932544955212e-05,6.511490289139176e-06
familia,1.1576097006171793e-05,1.7442667105547205e-05
superior,1.1554031384131135e-05,1.963651026500598e-05
escada,1.1472964783409978e-05,1.762324499716883e-05
eletricas,1.1444750681088855e-05,1.7606082558727613e-05
baixa,1.1397012351577195e-05,1.7127231420146867e-05
viva,1.1343684370190843e-05,4.480653948614772e-06
incorporador,1.1198823966385163e-05,0.0
habitado,1.110201496723473e-05,4.121045746509681e-05
partir,1.1080748750469382e-05,1.0573262232328802e-05
13,1.1064375642000357e-05,2.8200467513674907e-06
lavar,1.0960339414367582e-05,1.1614691286860206e-05
225,1.0907405267834847e-05,1.043379236902848e-05
sacadao,1.0854486732703172e-05,9.664152246364091e-05
rotativas,1.0732505066668452e-05,0.0
parquet,1.0728288763983685e-05,1.141023648601716e-05
portao,1.0713102061798985e-05,8.207479537565916e-06
seca,1.0711805005159113e-05,1.5505981503975696e-06
112,1.0677121936431e-05,2.0181058818189964e-06
localiza,1.0527217685085689e-05,2.6556564054275344e-05
82,1.0496947757321351e-05,2.289088669082762e-06
revestido,1.0390477531774246e-05,1.9039909026126968e-06
virtual,1.0358591252268568e-05,1.45197910800227e-05
ambos,1.0284813467920095e-05,2.0981953275891436e-05
cm,1.0277468905228737e-05,8.611819767312414e-05
dorm,1.022045916285741e-05,5.9210391347402635e-05
imoveis,1.0159894952632698e-05,1.6637546430206577e-05
proporciona,9.909727724211059e-06,1.2051807413000246e-05
rubem,9.905643070839964e-06,1.5638672180370423e-06
