feature,weight,std
porteiro,0.00023281165792840084,0.000737328036564923
nova,0.0002284571364411583,0.0007429696724542797
cozinha,0.00022821683482181205,0.0007732037213386123
brinquedoteca,0.0002275705893993794,0.00034367124208412183
realidade,0.00022608209275147285,0.0008615257175021079
gremio,0.00022541910906785252,0.0003634329325843104
nunca,0.00022534892066601077,0.000626593987969342
visita,0.00022185527952125602,0.0004064783320569562
80,0.00022001968038290877,0.0002688183753461108
brasil,0.00021948113494535239,0.0002993793929745189
lava,0.00021920021770788524,0.000893767876910503
sertorio,0.00021878187798927601,0.00024260200128082388
lazer,0.00021838784767306893,0.0004286728802451154
lavanderia,0.00021569404530497096,0.0006359824465164696
cobertura,0.00021519935911755032,0.0008432392387486556
45,0.0002151891141617197,0.0008222662877531303
cel,0.00021504788480111454,0.00033711535007147894
97,0.00021451854845861869,0.0004938087583815614
51,0.0002127758724905431,0.00030476118934834025
osvaldo,0.00021261343981655742,0.0002278370696341935
terraco,0.00021078002922816035,0.00044455135322165966
planejados,0.0002076911441526886,0.00047314020533966794
relacao,0.0002058935106908414,0.0005415197862846605
noturna,0.00020579663203113013,0.00041268979333751715
76,0.00020130312073907968,0.0004081458294176008
churrasqueiras,0.00020066751974660746,0.0002404671666371414
vargas,0.00019898370929073825,0.0007480360539301688
otimo,0.00019664652045397207,0.0008340760817164613
sol,0.0001956663605065851,0.00017328800747849472
