feature,weight,std
mobiliados,0.00014656576351387024,0.0008398711026988071
vidro,0.00014585505858768577,0.0004608261692895592
menino,0.00014488127684610802,0.00019806843939719542
adulta,0.00014481631676835789,0.0005987581637218564
coletivo,0.00014343073204775282,0.0012521091914202685
arquitetura,0.00014304604482129438,0.00029389362180392393
academia,0.00014266165866617334,0.00021870319505755753
residences,0.00014252862766165472,0.00036472660743792066
ventiladas,0.00014205969933734112,0.0014122109993971877
agua,0.0001403824467654879,0.000154899917825752
68,0.0001402020891155322,0.0006156624996307531
venda,0.00013917770096980945,0.00039614830044487956
apenas,0.00013910298423317312,0.00019084423153490208
construcao,0.0001370532410272576,0.0002488262934811692
tv,0.00013661185188302286,0.0003616382787398184
forma,0.00013656124978271732,0.0013120148938250184
iguatemi,0.00013644024357003745,0.00017071591422455695
iluminacao,0.00013610138507550305,0.00042300300398882796
consulte,0.00013599647238496748,0.0009672411420726997
clube,0.00013428156557527147,0.0003322201159058287
onibus,0.0001337753662635409,6.935406898185931e-05
codificado,0.0001336721194486963,0.0004539153790685998
diferencial,0.000133093162295976,0.0006881395260486021
hs,0.00013294292094337954,0.00019830012124725206
separadas,0.0001328494286723398,0.00018443113565353784
essencial,0.0001327876149961343,0.00030552028711039865
coletiva,0.00013226176573058278,0.00030373549532858784
montada,0.00013079128864131194,0.00013899299415463115
500,0.00013069523946572357,0.0007245731479318294
abertura,0.0001305872915175431,0.00088586846688248
mont,0.00013054218147561599,0.0004824028308029216
zaffari,0.0001299290236138338,0.00016151820951451336
germania,0.00012924142605997774,0.0003114731265277972
seca,0.00012883825691621884,0.0006478900544050747
fixos,0.0001287291278218811,0.00021296996051195535
amigos,0.00012692388213912564,0.0006548002398386228
reformado,0.00012600709020579287,9.057492398484071e-05
licenciado,0.0001258436903216901,0.0003731152541890446
qualidade,0.0001256547942538316,0.0002545570470309534
iluminados,0.00012558147782022015,0.0008614349571985704
redencao,0.0001253435090696974,0.00015081831821878625
externa,0.00012480785454112845,0.00030706987208968767
jeito,0.00012425654933506322,0.0006046924074527028
condominiais,0.00012251278153505572,0.0007820420104052789
55,0.00012251046007648067,0.001122649549640456
quer,0.0001223073265172892,0.0006043722049203994
aberto,0.00012199360113754307,0.0005041883678807668
novas,0.0001215803376911154,0.0004612698670878711
auxiliadora,0.00012155221732771617,0.00011453501957004392
norte,0.00012019077683952916,0.0001700802648426947
muita,0.00012005568440705048,0.0002295313454881471
regioes,0.00011946225512173933,0.00044739504459256386
belo,0.00011889763649584499,0.00020804932766510317
porta,0.00011806518528230621,0.0010070308430228778
materiais,0.00011788453542063319,0.0004296715587192616
75,0.00011785253782878343,0.0005795963368620547
anchieta,0.00011703768250083689,0.00016363082906101984
fechada,0.00011696472110615038,0.00039992372176392624
duplex,0.00011676643493713477,0.00018197759863270745
boa,0.00011602550925503812,0.0005035549942820375
alcance,0.0001157163858950143,0.000319412805217058
pronto,0.00011473574019271007,0.00028391535435623124
raia,0.00011454273416368205,0.0005413101090360602
bairros,0.00011426329125226158,0.0004130059857540727
pe,0.0001138365144348461,0.0002002354054142578
serrat,0.00011351048174389795,0.00027016356031738794
silencio,0.00011340605162109321,0.0011229490631555813
transformado,0.00011255818248979539,0.00020096257067151425
aquecedor,0.00011236503424946555,0.0008397632861099029
brinquedoteca,0.00011163460555668763,0.00016027942414466247
possibilidade,0.00011146653394861912,0.00016940246895525354
10,0.00011082680653889092,0.0005757141470268293
leste,0.00011041076368553024,0.0003951433147103881
chacara,0.00010920073779010131,0.00042441448950767687
banho,0.00010903273609536051,0.00010678854698857039
armarios,0.00010900020110231234,0.00010667482271118962
pensado,0.0001088376507650974,0.0009448851976096004
box,0.00010832671025133255,6.554001797902693e-05
perfeito,0.00010812514740305402,0.000501504898634095
bares,0.00010793030322670559,0.0002211300640488148
ficam,0.000107820832041625,0.00012861663880267438
hoteis,0.00010750026363151772,0.0008492045342900625
160,0.00010716166991297954,0.0003263843814720095
saloes,0.00010701181247546245,0.0002720472327788796
arborizada,0.00010621814917523218,0.00023395598603228958
fim,0.00010548449975525757,9.322217011486692e-05
posicao,0.00010510210309771221,0.0001458673680667685
termica,0.00010447486893687345,0.0006726977518738339
teto,0.00010446950242701679,0.0008627495931976605
sofisticado,0.00010421582208831186,0.0005911581068596173
bourbon,0.0001035772639121848,0.00012169796568550783
atendemos,0.00010320645224159708,0.0003628745168707301
impecavel,0.00010296719350386131,0.00011740026160890375
equipado,0.00010277360718453568,0.0007739523720863721
maravilhoso,0.00010223786193743702,0.0001853410586942305
eclusa,0.00010194356034090532,0.0009650607281518346
ensolarado,0.00010175407564796779,9.792734454568938e-05
independente,0.00010109850859592849,0.0001846441339423792
elegante,0.00010084171406841073,0.00028635494805899416
paredes,0.00010014120235514741,0.00019660423873501103
more,9.946156662774954e-05,0.0004159439618535628
ar,9.833633157053278e-05,0.0002380367143518312
habitado,9.753768436429536e-05,0.00012198833529892443
procura,9.730505792861639e-05,0.0003881693747246577
branco,9.716455099932575e-05,0.0002760332459515647
bom,9.62157483421858e-05,0.00010028463167659442
nao,9.58785164763102e-05,0.00021492165696441649
poliesportiva,9.554590811767656e-05,0.00031806494636829537
tendo,9.493151838021449e-05,0.0004886649512126595
carlos,9.447010594813206e-05,0.00019227098438312525
visitas,9.400458664699428e-05,0.0004414250108005112
completo,9.400403480304123e-05,0.0005130645513633363
conhecer,9.38473181921553e-05,0.0001587830327455736
zelador,9.324566633442264e-05,9.23440600011289e-05
ilha,9.264730093369597e-05,0.0003531269352303563
espacosos,9.16904931073151e-05,0.00030682824058634337
areas,9.04963886544495e-05,0.0002003320203875896
nautico,9.03331325396352e-05,0.00028902090330674816
servicos,8.957332052200751e-05,0.00014193786971102045
inovador,8.953433880884674e-05,0.00019427839262953737
cameras,8.93381467792768e-05,0.0001965606262641047
termico,8.926683424931942e-05,0.0005984621624616807
maiores,8.91207310375073e-05,0.0001519906815436567
arte,8.872768711487038e-05,0.0002615699136014896
gardens,8.830569728304606e-05,0.00036021347145624315
facil,8.807790066172626e-05,0.0001344246807289753
rotativa,8.7943914922957e-05,4.775740435035097e-05
uniritter,8.709617969241571e-05,0.00010872215938679953
25,8.707457220552037e-05,0.0006338377354941633
dacao,8.688524963718882e-05,0.0001226326911770914
definitiva,8.680465494408069e-05,0.0002575680982357962
higienopolis,8.598075142488481e-05,9.551932955610603e-05
facilidades,8.580114715408364e-05,0.00014534977136310568
deck,8.570256102058885e-05,0.0001232018739099467
inteiro,8.562709225131151e-05,0.00016282186202600402
virtual,8.536319878121956e-05,0.00012591767910914725
eletrodomesticos,8.528609432456629e-05,0.00019535356482688047
baltazar,8.527080462399207e-05,7.02426231072129e-05
revestida,8.526852862310793e-05,0.0004583943516049948
agradaveis,8.499779932493538e-05,0.0005941330444338338
oportunidade,8.481971712990094e-05,0.00010460975176804609
encontra,8.450432924400736e-05,0.0005774920480337556
conceito,8.438965455889172e-05,0.00015583248109492592
recursos,8.397365814473487e-05,5.345372032625952e-05
loft,8.395486063676299e-05,0.00011181146430825073
arquitetonico,8.393952561060191e-05,0.00040857042043297216
nova,8.324709332517799e-05,0.00019308554335441724
classico,8.300962692983485e-05,0.00015115710436306814
europa,8.22207016525754e-05,0.00013026772366320322
praticidades,8.16653724222723e-05,0.00012054366606003433
exuberante,8.165464792744892e-05,0.00015651778191621941
16,8.098471630496336e-05,0.0003836690372441377
duplos,8.084635482656561e-05,0.00019696739360347218
transformados,7.998644426429369e-05,0.0002481319326673532
ligue,7.945683358761536e-05,0.0001889981490337885
significa,7.931873714807214e-05,0.00040426527873619564
residencial,7.905086156223055e-05,0.00011411776237161109
place,7.901017227291855e-05,0.0002185180431139045
ate,7.899648857854305e-05,0.00018746510371857634
telefone,7.891518966493874e-05,7.15739324323579e-05
sob,7.843212289175561e-05,8.486127119264736e-05
lounge,7.808323204003613e-05,0.000296522521661307
